2.88,0.48866115,1,5.0,4.0,1,0,5.0,4.0,3.818340446264883
5.36,0.48866115,1,5.0,4.0,1,0,5.0,4.0,7.237238152944407
5.36,0.48866115,1,5.0,4.0,1,0,5.0,4.0,7.171879009842461
2.88,0.48866115,1,5.0,4.0,1,0,5.0,4.0,3.908265975799703
3.312,0.14823855,1,5.0,4.0,1,0,5.0,4.0,4.278370534821454
6.192,0.14823855,1,5.0,4.0,1,0,5.0,4.0,8.37336341999262
5.712,0.14823855,1,5.0,4.0,1,0,5.0,4.0,7.173408548218267
4.752,0.14823855,1,5.0,4.0,1,0,5.0,4.0,6.124618463700817
3.312,0.14823855,0,5.0,4.0,1,0,5.0,4.0,4.335525570158962
5.232,0.14823855,1,5.0,4.0,1,0,5.0,4.0,7.157988250529278
4.752,0.14823855,0,5.0,4.0,1,0,5.0,4.0,6.4787645350968734
4.272,0.14823855,1,5.0,4.0,1,0,5.0,4.0,5.748768173603792
6.672,0.14823855,1,5.0,4.0,1,0,5.0,4.0,8.691888815076133
12.912,0.14823855,1,5.0,4.0,1,0,5.0,4.0,16.688651703778763
5.232,0.14823855,1,5.0,4.0,1,0,5.0,4.0,6.7571700061105
6.672,0.14823855,0,5.0,4.0,1,0,5.0,4.0,9.061110277088908
3.312,0.14823855,1,5.0,4.0,1,0,5.0,4.0,4.3061925749987
6.672,0.14823855,1,5.0,4.0,1,0,5.0,4.0,8.371461420413524
3.56,0.0026236,1,5.0,4.0,1,0,5.0,4.0,4.467288579788711
1.776,0.0026236,1,5.0,4.0,1,0,5.0,4.0,2.3236797872756525
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.44844205410219
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.528813697397558
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.344458934632785
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.909771063667186
20.696,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.091772599934696
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.3388929803963583
18.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,24.416645343453574
18.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.336980312104625
20.856,74.05610785,1,5.0,4.0,1,0,5.0,4.0,26.604460980151696
20.856,74.05610785,0,5.0,4.0,1,0,5.0,4.0,28.217129946754895
4.784,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.334814551944966
2.544,74.05610785,0,5.0,4.0,1,0,5.0,4.0,3.26788196334616
2.544,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.3778381194887137
0.264,74.05610785,1,5.0,4.0,1,0,5.0,4.0,0.33991247815135606
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.46363619301083
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.3232733921005018
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.4339889598254723
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.3154177679030408
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.2902169000344816
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.30175251495116
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.4300978834883855
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.480091522382052
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.2898373222587547
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.324285860914953
7.752,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.712986157850695
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.63373647063474
13.624,74.05610785,1,5.0,4.0,1,0,5.0,4.0,18.35683954391056
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.3227907445755105
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.4621680929798027
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.2497483930904534
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.412553142378286
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.414735005519125
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.3514883482917663
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.426571474089237
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.4092421105057764
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.134783689197888
2.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.1630271014048565
17.312,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.034305364518637
5.664,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.135044632743455
5.664,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.474813645557532
5.048,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.407906650187186
5.048,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.402250384461085
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.759230481001711
5.304,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.6413978293985805
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.266477595060433
2.288,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.8950595810997823
2.288,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.9216946755974713
2.288,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.8840983259368524
2.288,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.10647030700987
2.6,74.05610785,0,5.0,4.0,1,0,5.0,4.0,3.345743763126662
3.64,74.05610785,1,5.0,4.0,1,0,5.0,4.0,4.808495617304212
3.12,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.9752090400037985
5.144,74.05610785,0,5.0,4.0,1,0,5.0,4.0,6.55967171822394
6.496,74.05610785,0,5.0,4.0,1,0,5.0,4.0,8.124952236118103
7.016,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.497880168726967
7.016,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.240284854452623
4.888,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.4522469795520685
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.507366386186401
4.888,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.132051692788835
8.112,74.05610785,0,5.0,4.0,1,0,5.0,4.0,10.745024111809151
4.888,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.417464016695742
8.632,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.909814405212243
7.016,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.948794576612485
7.016,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.847770148716574
8.112,74.05610785,0,5.0,4.0,1,0,5.0,4.0,10.967844045230168
4.888,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.642329601564498
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.118769678526665
4.888,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.516293735736057
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.640760420938598
5.976,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.559612896738222
5.976,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.593954311429
7.016,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.214769275169811
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.953754448200685
8.632,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.30167467120969
8.112,74.05610785,0,5.0,4.0,1,0,5.0,4.0,10.875107947555268
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.012694086067377
10.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.390775483268765
5.512,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.526044330385345
5.512,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.497718531755291
4.416,74.05610785,0,5.0,4.0,1,0,5.0,4.0,5.581620857269862
5.304,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.128235623232069
6.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.929331334879691
7.488,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.237605910170448
6.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.891377650613643
10.192,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.382383166481244
10.76,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.764534279421953
15.032,74.05610785,1,5.0,4.0,1,0,5.0,4.0,20.282528680757203
21.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,26.726447451176877
5.144,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.951922692531813
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.673540347220694
7.232,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.392645386010342
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.905435806955703
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.934098767687791
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.040086392579664
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.035750710249204
4.472,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.926717970315652
3.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.120799059640574
3.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,4.974800053473046
4.16,74.05610785,0,5.0,4.0,1,0,5.0,4.0,5.442906301659313
4.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.4973871009952875
3.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.259069408654902
6.192,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.794334673662829
8.112,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.006253427597732
6.552,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.416954059124777
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.502638206621354
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.488075723843999
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.449094468740533
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.42577109485672
3.952,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.126542166533924
3.952,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.115023375090215
4.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.527565399152215
3.952,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.092678375902421
4.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.3760486252555255
4.68,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.358638127841729
6.24,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.947211335725226
1.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.4639693861555734
3.12,74.05610785,1,5.0,4.0,1,0,5.0,4.0,4.147736322449787
6.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.25088633876552
33.792,74.05610785,1,5.0,4.0,1,0,5.0,4.0,45.143345122611535
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.168638930029925
16.8,74.05610785,0,5.0,4.0,1,0,5.0,4.0,22.262354287922665
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.593881040906595
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.814816412678105
8.064,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.070378407310988
5.512,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.386670066644013
9.672,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.240318231694133
4.472,74.05610785,0,5.0,4.0,1,0,5.0,4.0,5.812234436093368
2.544,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.240514745767159
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.930610401763042
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.28186710605141
6.808,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.938977514708926
10.504,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.16184242173407
9.408,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.75491684674269
10.504,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.689747705339649
18.872,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.670545785445448
18.872,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.018301316938473
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.553257241626405
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.170433990289093
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.248861602314669
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.102417650622346
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.549266387230455
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.72425176564937
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.240051019513665
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.249014716343805
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.790564381272889
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.198971378213251
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.386196560443159
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.12437910695274
7.848,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.122972126494146
15.184,74.05610785,1,5.0,4.0,1,0,5.0,4.0,19.07349096314869
17.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.659488192750047
4.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.95253584625474
6.808,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.528415546331924
15.184,74.05610785,1,5.0,4.0,1,0,5.0,4.0,19.399142810890385
15.184,74.05610785,1,5.0,4.0,1,0,5.0,4.0,19.03831164300416
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.124341327251775
8.792,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.008648169906625
8.792,74.05610785,0,5.0,4.0,1,0,5.0,4.0,11.237671941351733
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.3935490324903275
12.48,74.05610785,1,5.0,4.0,1,0,5.0,4.0,16.10947467272264
15.184,74.05610785,1,5.0,4.0,1,0,5.0,4.0,20.362977452393856
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,56.310099512567284
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,56.960513109889355
46.648,74.05610785,1,5.0,4.0,1,0,5.0,4.0,59.197575730878455
34.064,74.05610785,1,5.0,4.0,1,0,5.0,4.0,44.91716199025325
46.648,74.05610785,1,5.0,4.0,1,0,5.0,4.0,58.59465292838995
19.912,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.842602585238314
20.96,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.341341654698294
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.210280763726544
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.950563605234365
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.57778138591806
7.336,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.383567785752232
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.635706987401669
7.696,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.041870611601167
7.176,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.495887538680352
10.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.00140978006039
3.744,74.05610785,1,5.0,4.0,1,0,5.0,4.0,4.882638909888153
10.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.538293359745573
10.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.914291001900903
11.904,74.05610785,1,5.0,4.0,1,0,5.0,4.0,15.447427422642185
44.568,74.05610785,0,5.0,4.0,1,0,5.0,4.0,55.977622590258484
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.371587360736074
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.648842382736525
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,59.50336971470127
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,56.48832004673395
21.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.008942780386548
10.864,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.603764287607277
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,58.92095458479782
14.664,74.05610785,1,5.0,4.0,1,0,5.0,4.0,19.653658801526838
12.584,74.05610785,1,5.0,4.0,1,0,5.0,4.0,16.306386632025585
21.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.88301109102733
13.624,74.05610785,1,5.0,4.0,1,0,5.0,4.0,18.154228750546757
16.224,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.590892008358427
4.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.652855865894526
8.32,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.777308780776332
4.528,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.114060636357666
4.528,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.762338113774106
12.48,74.05610785,1,5.0,4.0,1,0,5.0,4.0,16.72318592443971
4.528,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.947374242485477
4.528,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.8748218330137245
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.1529011688057516
4.528,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.20047714328714
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.246571309215971
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.089640383219991
10.088,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.860487383664188
12.584,74.05610785,1,5.0,4.0,1,0,5.0,4.0,16.99309973129846
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.472608894219949
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.574384455283183
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.209770822230402
13.368,74.05610785,1,5.0,4.0,1,0,5.0,4.0,17.51892072490751
8.4,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.278732340595672
8.48,74.05610785,0,5.0,4.0,1,0,5.0,4.0,11.171001535599586
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.330398412487424
17.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.44731946064215
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.607958871131558
9.256,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.251546664779667
5.616,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.44403514323604
9.256,74.05610785,0,5.0,4.0,1,0,5.0,4.0,11.801489502392196
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.227608332255805
12.376,74.05610785,1,5.0,4.0,1,0,5.0,4.0,15.633536675764539
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.38497728729914
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.581227744481456
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.464035750230767
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.074367171892447
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.529719541746134
5.616,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.550262111725037
1.248,74.05610785,0,5.0,4.0,1,0,5.0,4.0,1.6156559213629489
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.31866411054342
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.892002511753878
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.140236441931886
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.313870768027906
1.248,74.05610785,1,5.0,4.0,1,0,5.0,4.0,1.567424685732466
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.77293998718472
6.656,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.878648085142977
8.792,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.4892780848054
8.792,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.99170405707165
23.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,32.47687731128424
23.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,30.03354768463027
18.824,74.05610785,1,5.0,4.0,1,0,5.0,4.0,24.217742961831167
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.14458451141992
17.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,23.1837436299511
1.248,74.05610785,1,5.0,4.0,1,0,5.0,4.0,1.6388531423062693
5.616,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.143050400450131
6.136,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.679896003031938
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.295395643772528
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.372050869848803
11.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,16.37088746063038
7.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.825173662272451
7.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.481532968404975
6.24,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.36885012785801
7.64,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.661798669653082
8.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.807302937193192
5.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.133292912720977
7.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.229570545956326
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.478581378701687
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.490429667977402
14.664,74.05610785,1,5.0,4.0,1,0,5.0,4.0,18.540303871897763
10.92,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.973158686243686
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.032659248564297
21.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.18863063204498
21.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.98573924988644
2.08,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.7086552184265984
2.08,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.6935163431518148
5.616,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.5009622151814845
2.6,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.5651431459443343
4.44,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.053592579430059
6.08,74.05610785,1,5.0,4.0,1,0,5.0,4.0,7.828038258026429
17.312,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.646042061173272
20.28,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.093312376680014
20.28,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.413493311360963
20.28,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.797514874325415
20.28,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.819174785617886
20.96,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.670258658389866
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,60.04207331223166
44.568,74.05610785,1,5.0,4.0,1,0,5.0,4.0,58.51069070604031
46.648,74.05610785,1,5.0,4.0,1,0,5.0,4.0,61.110449799613306
11.088,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.848504651334405
9.504,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.069610875609614
6.496,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.346005270456262
7.536,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.286526604541224
19.912,74.05610785,1,5.0,4.0,1,0,5.0,4.0,27.03412563874232
21.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.26607739861998
12.216,74.05610785,1,5.0,4.0,1,0,5.0,4.0,15.597572797666542
7.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.345213724341813
7.904,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.933067166430794
2.64,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.493978922514635
7.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.506968360953787
16.68,74.05610785,1,5.0,4.0,1,0,5.0,4.0,20.889296133495023
13.856,74.05610785,1,5.0,4.0,1,0,5.0,4.0,17.510213831438815
15.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,19.482654310868714
15.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,20.1489339540239
16.68,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.87605485270889
17.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,23.335173347612006
2.344,74.05610785,1,5.0,4.0,1,0,5.0,4.0,2.959255694256873
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.567135569546757
7.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.03508930116006
9.8,74.05610785,0,5.0,4.0,1,0,5.0,4.0,12.938365752140013
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.704595991296037
8.584,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.558281489065475
9.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.878655909278978
8.232,74.05610785,1,5.0,4.0,1,0,5.0,4.0,11.306439836193016
7.84,74.05610785,1,5.0,4.0,1,0,5.0,4.0,10.003921921932905
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,23.088515981594657
16.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,21.85764800667345
10.032,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.425162575360705
10.896,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.202706772212128
11.184,74.05610785,1,5.0,4.0,1,0,5.0,4.0,14.755497229801206
10.144,74.05610785,1,5.0,4.0,1,0,5.0,4.0,13.645594567231493
2.544,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.3032606752735547
1.824,74.05610785,0,5.0,4.0,1,0,5.0,4.0,2.3995988796476597
7.072,74.05610785,1,5.0,4.0,1,0,5.0,4.0,9.023146953762797
9.216,74.05610785,0,5.0,4.0,1,0,5.0,4.0,12.432924258386405
5.096,74.05610785,1,5.0,4.0,1,0,5.0,4.0,6.475764380410835
4.056,74.05610785,1,5.0,4.0,1,0,5.0,4.0,5.233489329618709
9.904,74.05610785,1,5.0,4.0,1,0,5.0,4.0,12.562950676190779
6.712,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.56624616100059
6.4,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.308365778073542
19.24,74.05610785,0,5.0,4.0,1,0,5.0,4.0,26.212845399097553
20.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,26.97419485787083
17.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.819707433553226
20.8,74.05610785,1,5.0,4.0,1,0,5.0,4.0,26.1930207870488
19.24,74.05610785,1,5.0,4.0,1,0,5.0,4.0,24.61185713705791
22.36,74.05610785,1,5.0,4.0,1,0,5.0,4.0,28.71581082017217
2.344,74.05610785,1,5.0,4.0,1,0,5.0,4.0,3.1716391097102967
6.296,74.05610785,1,5.0,4.0,1,0,5.0,4.0,8.513796995405517
17.16,74.05610785,1,5.0,4.0,1,0,5.0,4.0,22.165047768988018
18.872,74.05610785,1,5.0,4.0,1,0,5.0,4.0,24.32781174609269
18.872,74.05610785,1,5.0,4.0,1,0,5.0,4.0,25.71617337962552
44.568,74.05610785,0,5.0,4.0,1,0,5.0,4.0,61.08751566318869
